POS,0.35,-0.59,0.28,82
POS,0.38,-0.60,0.29,85
POS,0.35,-0.60,0.30,85
POS,0.30,-0.59,0.33,88
POS,0.37,-0.58,0.34,84
POS,0.36,-0.59,0.29,82
POS,0.37,-0.59,0.30,84
POS,0.43,-0.59,0.29,84
POS,0.39,-0.59,0.32,86
POS,0.37,-0.59,0.30,82
POS,0.38,-0.60,0.30,84
POS,0.40,-0.60,0.29,83
POS,0.41,-0.60,0.29,84
POS,0.36,-0.59,0.32,85
POS,0.37,-0.59,0.32,84
POS,0.34,-0.60,0.31,85
POS,0.35,-0.60,0.31,83
POS,0.33,-0.60,0.31,85
POS,0.26,-0.59,0.30,88
POS,0.25,-0.60,0.30,86
POS,0.30,-0.60,0.28,81
POS,0.34,-0.60,0.29,84
POS,0.34,-0.60,0.29,84
POS,0.37,-0.60,0.31,84
POS,0.36,-0.61,0.31,86
POS,0.35,-0.61,0.32,85
POS,0.48,-0.62,0.29,92
POS,0.49,-0.61,0.28,82
POS,0.47,-0.61,0.29,84
POS,0.44,-0.61,0.29,84
POS,0.43,-0.61,0.31,84
POS,0.41,-0.60,0.29,81
POS,0.35,-0.60,0.32,87
POS,0.36,-0.61,0.33,85
POS,0.39,-0.61,0.31,84
POS,0.39,-0.62,0.32,86
POS,0.38,-0.60,0.33,83
POS,0.34,-0.59,0.34,85
POS,0.32,-0.57,0.37,85
POS,0.31,-0.57,0.37,84
POS,0.31,-0.57,0.36,84
POS,0.33,-0.57,0.34,82
POS,0.35,-0.58,0.32,83
POS,0.33,-0.57,0.32,82
POS,0.33,-0.55,0.35,84
POS,0.32,-0.55,0.36,84
POS,0.34,-0.57,0.33,83
POS,0.37,-0.56,0.34,82
POS,0.39,-0.57,0.32,82
POS,0.33,-0.57,0.33,86
POS,0.36,-0.57,0.32,82
POS,0.35,-0.57,0.32,83
POS,0.38,-0.58,0.29,92
POS,0.35,-0.59,0.29,85
POS,0.31,-0.57,0.32,86
POS,0.33,-0.59,0.33,85
POS,0.35,-0.59,0.33,84
POS,0.32,-0.59,0.34,85
POS,0.33,-0.60,0.33,84
POS,0.20,-0.58,0.30,91
POS,0.24,-0.60,0.27,83
POS,0.27,-0.59,0.30,84
POS,0.31,-0.59,0.28,82
POS,0.35,-0.60,0.28,83
POS,0.36,-0.60,0.29,84
POS,0.35,-0.60,0.30,85
POS,0.38,-0.60,0.28,81
POS,0.40,-0.59,0.27,82
POS,0.45,-0.59,0.28,85
POS,0.35,-0.57,0.28,86
POS,0.38,-0.57,0.29,83
POS,0.39,-0.57,0.28,82
POS,0.39,-0.58,0.31,84
POS,0.38,-0.59,0.28,83
POS,0.40,-0.59,0.30,83
POS,0.38,-0.59,0.30,85
POS,0.40,-0.60,0.28,83
POS,0.33,-0.58,0.29,86
POS,0.35,-0.58,0.31,85
POS,0.41,-0.59,0.28,83
POS,0.38,-0.59,0.31,86
POS,0.22,-0.59,0.29,93
POS,0.29,-0.60,0.29,84
POS,0.29,-0.61,0.31,86
POS,0.33,-0.61,0.30,84
POS,0.36,-0.61,0.29,83
POS,0.37,-0.61,0.30,85
POS,0.52,-0.63,0.27,93
POS,0.48,-0.63,0.28,85
POS,0.36,-0.60,0.27,87
POS,0.38,-0.60,0.28,84
POS,0.43,-0.59,0.27,83
POS,0.40,-0.59,0.26,83
POS,0.38,-0.59,0.27,83
POS,0.39,-0.60,0.28,84
POS,0.38,-0.60,0.30,85
POS,0.36,-0.60,0.32,85
POS,0.36,-0.60,0.33,85
POS,0.36,-0.59,0.13,94
POS,0.33,-0.60,0.18,86
POS,0.50,-0.60,0.20,93
POS,0.42,-0.60,0.25,86
POS,0.40,-0.60,0.25,83
POS,0.37,-0.60,0.28,85
POS,0.31,-0.60,0.30,87
POS,0.32,-0.60,0.30,84
POS,0.31,-0.61,0.30,84
POS,0.34,-0.61,0.30,83
POS,0.37,-0.61,0.27,83
POS,0.40,-0.61,0.28,84
POS,0.39,-0.61,0.30,84
POS,0.38,-0.60,0.34,85
POS,0.42,-0.59,0.32,82
POS,0.38,-0.59,0.31,84
POS,0.39,-0.59,0.28,82
POS,0.37,-0.61,0.25,84
POS,0.38,-0.60,0.28,84
POS,0.40,-0.60,0.28,83
POS,0.37,-0.60,0.29,84
POS,0.38,-0.60,0.28,82
POS,0.35,-0.60,0.28,83
POS,0.39,-0.61,0.27,84
POS,0.40,-0.61,0.26,83
POS,0.38,-0.61,0.28,84
POS,0.38,-0.60,0.28,82
POS,0.35,-0.60,0.31,86
POS,0.38,-0.60,0.31,84
POS,0.40,-0.60,0.28,83
POS,0.39,-0.61,0.28,84
POS,0.41,-0.61,0.28,83
POS,0.36,-0.60,0.29,84
POS,0.32,-0.60,0.32,87
POS,0.36,-0.59,0.33,84
POS,0.37,-0.61,0.32,84
POS,0.34,-0.59,0.34,85
POS,0.32,-0.60,0.31,84
POS,0.32,-0.60,0.32,84
POS,0.36,-0.59,0.31,83
POS,0.35,-0.59,0.33,85
POS,0.38,-0.60,0.32,84
POS,0.38,-0.59,0.34,84
POS,0.40,-0.59,0.35,85
POS,0.36,-0.60,0.32,84
POS,0.37,-0.59,0.35,84
POS,0.33,-0.57,0.36,84
POS,0.35,-0.58,0.34,83
POS,0.36,-0.58,0.34,84
POS,0.36,-0.58,0.34,83
POS,0.40,-0.58,0.33,84
POS,0.34,-0.57,0.36,87
POS,0.31,-0.57,0.36,86
POS,0.33,-0.58,0.36,84
POS,0.32,-0.59,0.34,85
POS,0.32,-0.59,0.36,86
POS,0.32,-0.60,0.33,84
POS,0.31,-0.60,0.35,86
POS,0.33,-0.59,0.36,84
POS,0.32,-0.59,0.36,85
POS,0.32,-0.58,0.36,83
POS,0.35,-0.58,0.34,83
POS,0.33,-0.59,0.35,85
POS,0.38,-0.58,0.36,84
POS,0.38,-0.58,0.36,84
POS,0.39,-0.59,0.36,84
POS,0.38,-0.59,0.33,82
POS,0.35,-0.60,0.33,86
POS,0.37,-0.60,0.33,85
POS,0.38,-0.61,0.32,84
POS,0.41,-0.61,0.31,84
POS,0.35,-0.59,0.31,84
POS,0.35,-0.59,0.33,84
POS,0.33,-0.59,0.33,85
POS,0.35,-0.60,0.33,84
POS,0.32,-0.61,0.33,86
POS,0.35,-0.61,0.32,83
POS,0.35,-0.60,0.33,84
POS,0.34,-0.59,0.33,83
POS,0.38,-0.60,0.31,83
POS,0.41,-0.62,0.22,97
POS,0.35,-0.60,0.23,85
POS,0.37,-0.60,0.26,84
POS,0.39,-0.61,0.24,93
POS,0.41,-0.61,0.24,83
POS,0.37,-0.60,0.27,83
POS,0.27,-0.62,0.27,92
POS,0.33,-0.61,0.27,83
POS,0.35,-0.60,0.28,83
POS,0.37,-0.61,0.27,83
POS,0.40,-0.60,0.28,83
POS,0.55,-0.60,0.27,92
POS,0.49,-0.60,0.29,84
POS,0.57,-0.61,0.27,91
POS,0.51,-0.61,0.28,84
POS,0.43,-0.59,0.31,86
POS,0.40,-0.60,0.30,83
POS,0.39,-0.59,0.32,85
POS,0.41,-0.59,0.32,84
POS,0.38,-0.59,0.32,84
POS,0.36,-0.59,0.36,86
POS,0.36,-0.59,0.35,84
POS,0.34,-0.59,0.36,85
POS,0.34,-0.60,0.36,85
POS,0.36,-0.60,0.35,84
POS,0.37,-0.60,0.33,82
POS,0.39,-0.59,0.34,84
POS,0.37,-0.60,0.35,85
POS,0.37,-0.60,0.34,84
POS,0.41,-0.59,0.35,85
POS,0.35,-0.58,0.35,86
POS,0.29,-0.57,0.35,86
POS,0.27,-0.56,0.37,85
POS,0.27,-0.56,0.37,84
POS,0.32,-0.57,0.34,83
POS,0.32,-0.59,0.34,85
POS,0.33,-0.59,0.34,84
POS,0.33,-0.61,0.34,85
POS,0.37,-0.60,0.32,82
POS,0.39,-0.60,0.32,84
POS,0.40,-0.60,0.32,84
POS,0.41,-0.61,0.29,83
POS,0.38,-0.59,0.30,83
POS,0.42,-0.60,0.29,83
POS,0.38,-0.60,0.29,84
POS,0.35,-0.60,0.32,87
POS,0.37,-0.60,0.33,84
POS,0.39,-0.60,0.30,82
POS,0.41,-0.60,0.30,84
POS,0.39,-0.60,0.31,84
POS,0.33,-0.59,0.32,86
POS,0.38,-0.59,0.33,85
POS,0.37,-0.58,0.33,82
POS,0.33,-0.57,0.34,85
POS,0.32,-0.58,0.34,84
POS,0.39,-0.58,0.33,84
POS,0.38,-0.59,0.33,85
POS,0.36,-0.60,0.30,83
POS,0.37,-0.60,0.30,84
POS,0.34,-0.60,0.29,84
POS,0.35,-0.57,0.34,84
POS,0.32,-0.58,0.33,83
POS,0.30,-0.58,0.30,84
POS,0.30,-0.57,0.32,83
POS,0.26,-0.58,0.34,88
POS,0.31,-0.58,0.32,82
POS,0.34,-0.59,0.33,84
POS,0.34,-0.58,0.34,83
POS,0.37,-0.58,0.33,83
POS,0.31,-0.57,0.33,86
POS,0.30,-0.57,0.33,84
POS,0.32,-0.58,0.32,83
POS,0.38,-0.58,0.30,83
POS,0.38,-0.58,0.32,84
POS,0.36,-0.60,0.31,85
POS,0.37,-0.60,0.31,84
POS,0.38,-0.61,0.31,84
POS,0.41,-0.61,0.29,83
POS,0.35,-0.60,0.28,84
POS,0.30,-0.59,0.28,85
POS,0.32,-0.59,0.30,84
POS,0.33,-0.60,0.29,83
POS,0.34,-0.60,0.28,83
POS,0.39,-0.60,0.28,83
POS,0.41,-0.61,0.28,85
POS,0.41,-0.62,0.28,84
POS,0.29,-0.63,0.30,92
POS,0.30,-0.62,0.32,85
POS,0.23,-0.61,0.31,89
POS,0.25,-0.61,0.34,87
POS,0.29,-0.61,0.31,82
POS,0.30,-0.62,0.31,85
POS,0.33,-0.62,0.30,83
POS,0.32,-0.62,0.31,85
POS,0.36,-0.62,0.28,83
POS,0.34,-0.62,0.30,85
POS,0.33,-0.62,0.28,84
POS,0.33,-0.62,0.31,86
POS,0.36,-0.61,0.30,82
POS,0.35,-0.62,0.28,84
POS,0.38,-0.62,0.28,84
POS,0.41,-0.62,0.26,83
POS,0.52,-0.63,0.26,92
POS,0.44,-0.62,0.29,87
POS,0.42,-0.62,0.29,84
POS,0.38,-0.62,0.28,84
POS,0.36,-0.62,0.28,83
POS,0.36,-0.61,0.31,85
POS,0.40,-0.60,0.31,83
POS,0.40,-0.60,0.31,84
POS,0.36,-0.60,0.31,84
POS,0.31,-0.60,0.31,87
POS,0.35,-0.60,0.32,84
POS,0.36,-0.60,0.31,83
POS,0.38,-0.60,0.31,84
POS,0.34,-0.61,0.32,86
POS,0.34,-0.61,0.32,85
POS,0.32,-0.60,0.34,85
POS,0.29,-0.59,0.31,84
POS,0.34,-0.60,0.31,84
POS,0.36,-0.60,0.29,82
POS,0.35,-0.60,0.28,84
POS,0.35,-0.60,0.31,84
POS,0.38,-0.61,0.31,85
POS,0.43,-0.61,0.27,84
POS,0.40,-0.60,0.32,86
POS,0.39,-0.59,0.33,84
POS,0.39,-0.61,0.33,85
POS,0.41,-0.60,0.34,84
POS,0.34,-0.59,0.32,85
POS,0.35,-0.59,0.33,84
POS,0.37,-0.59,0.31,83
POS,0.23,-0.61,0.30,93
POS,0.27,-0.61,0.30,83
POS,0.30,-0.61,0.32,86
POS,0.30,-0.60,0.33,84
POS,0.33,-0.60,0.34,85
POS,0.32,-0.60,0.36,86
