
dwm> POS,0.28,-0.31,0.29,68
POS,0.29,-0.32,0.30,70
POS,0.20,-0.32,0.31,88
POS,0.31,-0.35,0.32,81
POS,0.32,-0.35,0.31,69
POS,0.33,-0.35,0.31,69
POS,0.45,-0.34,0.30,83
POS,0.41,-0.30,0.29,52
POS,0.45,-0.24,0.26,71
POS,0.43,-0.25,0.28,69
POS,0.39,-0.26,0.29,66
POS,0.47,-0.26,0.28,75
POS,0.45,-0.27,0.29,66
POS,0.41,-0.27,0.28,58
POS,0.38,-0.26,0.28,61
POS,0.39,-0.27,0.29,63
POS,0.37,-0.26,0.31,67
POS,0.42,-0.28,0.28,69
POS,0.37,-0.25,0.30,66
POS,0.36,-0.26,0.29,58
POS,0.41,-0.28,0.27,67
POS,0.37,-0.25,0.30,65
POS,0.38,-0.26,0.29,59
POS,0.36,-0.26,0.29,63
POS,0.37,-0.26,0.32,68
POS,0.42,-0.31,0.29,78
POS,0.37,-0.30,0.30,70
POS,0.42,-0.31,0.29,70
POS,0.40,-0.29,0.30,64
POS,0.43,-0.29,0.30,65
POS,0.40,-0.30,0.31,68
POS,0.39,-0.29,0.30,55
POS,0.41,-0.30,0.28,65
POS,0.40,-0.27,0.28,47
POS,0.40,-0.28,0.29,66
POS,0.38,-0.28,0.29,62
POS,0.38,-0.28,0.30,64
POS,0.44,-0.31,0.30,78
POS,0.48,-0.33,0.31,79
POS,0.49,-0.33,0.31,72
POS,0.39,-0.32,0.32,82
POS,0.41,-0.34,0.29,69
POS,0.39,-0.32,0.29,58
POS,0.50,-0.30,0.31,87
POS,0.45,-0.29,0.32,66
POS,0.48,-0.31,0.34,79
POS,0.44,-0.31,0.34,68
POS,0.38,-0.28,0.33,67
POS,0.38,-0.31,0.32,70
POS,0.43,-0.34,0.31,77
POS,0.43,-0.34,0.30,63
POS,0.39,-0.32,0.30,64
POS,0.50,-0.32,0.30,86
POS,0.48,-0.33,0.29,65
POS,0.50,-0.35,0.31,79
POS,0.43,-0.31,0.32,67
POS,0.44,-0.33,0.30,68
POS,0.38,-0.30,0.31,69
POS,0.39,-0.29,0.32,66
POS,0.36,-0.30,0.30,68
POS,0.36,-0.27,0.32,60
POS,0.37,-0.26,0.33,63
POS,0.49,-0.28,0.30,84
POS,0.50,-0.31,0.31,74
POS,0.45,-0.29,0.32,69
POS,0.48,-0.33,0.30,77
POS,0.46,-0.31,0.31,64
POS,0.41,-0.30,0.31,68
POS,0.52,-0.30,0.29,83
POS,0.51,-0.31,0.29,67
POS,0.52,-0.33,0.30,77
POS,0.49,-0.33,0.30,67
POS,0.46,-0.32,0.29,55
POS,0.42,-0.31,0.29,63
POS,0.37,-0.29,0.29,67
POS,0.37,-0.30,0.31,72
POS,0.27,-0.31,0.29,84
POS,0.38,-0.30,0.29,78
POS,0.44,-0.34,0.29,80
POS,0.39,-0.31,0.28,61
POS,0.30,-0.32,0.30,84
POS,0.28,-0.33,0.28,70
POS,0.31,-0.33,0.27,63
POS,0.36,-0.33,0.29,70
POS,0.37,-0.32,0.29,62
POS,0.37,-0.31,0.30,66
POS,0.42,-0.31,0.31,71
POS,0.37,-0.29,0.31,68
POS,0.38,-0.32,0.29,69
POS,0.39,-0.31,0.29,59
POS,0.36,-0.31,0.31,72
POS,0.39,-0.33,0.30,69
POS,0.40,-0.31,0.30,60
POS,0.44,-0.34,0.29,78
POS,0.43,-0.32,0.31,64
POS,0.43,-0.32,0.32,70
POS,0.40,-0.32,0.32,65
POS,0.41,-0.33,0.29,64
POS,0.38,-0.31,0.29,61
POS,0.37,-0.31,0.29,62
POS,0.37,-0.30,0.31,69
POS,0.41,-0.34,0.30,78
POS,0.38,-0.31,0.29,56
POS,0.38,-0.31,0.29,63
POS,0.38,-0.31,0.29,62
POS,0.37,-0.32,0.28,66
POS,0.37,-0.30,0.31,68
POS,0.37,-0.28,0.33,66
POS,0.42,-0.29,0.31,68
POS,0.41,-0.29,0.31,62
POS,0.40,-0.29,0.32,68
POS,0.34,-0.33,0.31,80
POS,0.39,-0.32,0.32,72
POS,0.39,-0.32,0.31,60
POS,0.39,-0.30,0.32,65
POS,0.38,-0.29,0.33,66
POS,0.49,-0.32,0.29,84
POS,0.46,-0.31,0.30,62
POS,0.43,-0.31,0.31,67
POS,0.39,-0.29,0.30,64
POS,0.43,-0.31,0.28,68
POS,0.41,-0.30,0.28,59
POS,0.46,-0.32,0.29,79
POS,0.47,-0.33,0.28,69
POS,0.42,-0.31,0.30,67
POS,0.43,-0.31,0.30,67
POS,0.39,-0.30,0.29,61
POS,0.50,-0.29,0.29,85
POS,0.44,-0.29,0.28,61
POS,0.47,-0.30,0.27,69
POS,0.55,-0.32,0.27,84
POS,0.56,-0.34,0.30,81
POS,0.49,-0.33,0.31,69
POS,0.52,-0.35,0.31,80
POS,0.44,-0.32,0.32,70
POS,0.40,-0.31,0.31,65
POS,0.39,-0.30,0.31,61
POS,0.42,-0.29,0.31,67
POS,0.38,-0.28,0.33,72
POS,0.40,-0.30,0.32,68
POS,0.51,-0.32,0.28,84
POS,0.49,-0.33,0.28,67
POS,0.50,-0.32,0.28,64
POS,0.47,-0.32,0.28,63
POS,0.47,-0.32,0.29,69
POS,0.51,-0.37,0.30,84
POS,0.58,-0.37,0.30,85
POS,0.52,-0.33,0.31,58

POS,0.55,-0.34,0.30,77
POS,0.54,-0.34,0.29,69
POS,0.49,-0.33,0.30,61

POS,0.45,-0.30,0.30,60
POS,0.42,-0.29,0.29,56
POS,0.40,-0.27,0.32,67
POS,0.34,-0.31,0.30,78
POS,0.39,-0.30,0.31,69
POS,0.45,-0.33,0.31,78
POS,0.40,-0.31,0.29,60
POS,0.41,-0.31,0.30,70
POS,0.40,-0.31,0.30,63
POS,0.44,-0.32,0.32,77
POS,0.40,-0.31,0.28,53
POS,0.39,-0.32,0.30,71
POS,0.39,-0.31,0.30,63
POS,0.40,-0.32,0.30,69
POS,0.41,-0.31,0.31,65
POS,0.35,-0.29,0.30,69
POS,0.37,-0.31,0.30,68
POS,0.40,-0.32,0.29,68
POS,0.39,-0.31,0.29,63
POS,0.39,-0.30,0.31,64
POS,0.38,-0.28,0.32,65
POS,0.50,-0.30,0.29,84
POS,0.45,-0.31,0.29,67
POS,0.43,-0.31,0.31,69
POS,0.36,-0.26,0.32,73
POS,0.47,-0.27,0.31,83
POS,0.45,-0.29,0.29,65
