POS,0.47,-0.59,0.26,82
POS,0.46,-0.59,0.29,84
POS,0.45,-0.59,0.31,84
POS,0.48,-0.58,0.31,84
POS,0.46,-0.59,0.27,82
POS,0.46,-0.60,0.29,85
POS,0.45,-0.61,0.30,85
POS,0.42,-0.60,0.31,84
POS,0.43,-0.60,0.32,84
POS,0.44,-0.60,0.31,84
POS,0.46,-0.60,0.30,83
POS,0.42,-0.60,0.28,82
POS,0.42,-0.60,0.28,83
POS,0.40,-0.60,0.29,85
POS,0.40,-0.61,0.29,83
POS,0.44,-0.59,0.29,84
POS,0.46,-0.59,0.28,83
POS,0.48,-0.60,0.27,83
POS,0.47,-0.59,0.28,83
POS,0.46,-0.59,0.29,83
POS,0.43,-0.60,0.31,85
POS,0.45,-0.59,0.31,83
POS,0.42,-0.59,0.35,85
POS,0.42,-0.59,0.34,84
POS,0.44,-0.59,0.31,83
POS,0.42,-0.60,0.31,85
POS,0.44,-0.61,0.29,84
POS,0.42,-0.61,0.30,85
POS,0.43,-0.62,0.29,85
POS,0.44,-0.62,0.30,84
POS,0.40,-0.62,0.27,83
POS,0.24,-0.62,0.27,93
POS,0.26,-0.62,0.28,85
POS,0.34,-0.60,0.30,84
POS,0.43,-0.58,0.31,86
POS,0.46,-0.58,0.28,83
POS,0.45,-0.60,0.29,85
POS,0.44,-0.60,0.30,84
POS,0.46,-0.61,0.31,85
POS,0.46,-0.62,0.29,85
POS,0.45,-0.62,0.27,82
POS,0.45,-0.60,0.30,84
POS,0.46,-0.60,0.30,83
POS,0.43,-0.61,0.29,83
POS,0.43,-0.61,0.30,85
POS,0.42,-0.61,0.30,84
POS,0.45,-0.60,0.30,83
POS,0.45,-0.60,0.30,83
POS,0.43,-0.60,0.32,85
POS,0.43,-0.60,0.32,84
POS,0.43,-0.60,0.30,82
POS,0.41,-0.60,0.29,82
POS,0.41,-0.58,0.31,82
POS,0.44,-0.58,0.32,85
POS,0.44,-0.58,0.33,84
POS,0.42,-0.58,0.34,84
POS,0.44,-0.57,0.34,83
POS,0.42,-0.57,0.35,84
POS,0.41,-0.58,0.35,84
POS,0.39,-0.59,0.33,83
POS,0.39,-0.57,0.36,85
POS,0.43,-0.57,0.35,84
POS,0.46,-0.58,0.32,84
POS,0.42,-0.58,0.34,84
POS,0.41,-0.58,0.32,81
POS,0.44,-0.58,0.33,85
POS,0.41,-0.57,0.35,85
POS,0.42,-0.57,0.35,83
POS,0.42,-0.58,0.34,85
POS,0.42,-0.59,0.34,84
POS,0.38,-0.59,0.32,82
POS,0.40,-0.59,0.29,82
POS,0.37,-0.59,0.30,84
POS,0.46,-0.57,0.30,86
POS,0.46,-0.58,0.31,85
POS,0.47,-0.59,0.30,84
POS,0.48,-0.59,0.32,85
POS,0.48,-0.59,0.31,83
POS,0.46,-0.58,0.33,83
POS,0.44,-0.57,0.35,84
POS,0.44,-0.59,0.33,84
POS,0.44,-0.59,0.32,83
POS,0.41,-0.59,0.31,83
POS,0.42,-0.59,0.32,85
POS,0.45,-0.59,0.33,84
POS,0.41,-0.59,0.31,83
POS,0.37,-0.59,0.33,86
POS,0.44,-0.59,0.32,85
POS,0.42,-0.58,0.34,84
POS,0.44,-0.58,0.34,84
POS,0.44,-0.58,0.32,83
POS,0.45,-0.59,0.31,84
POS,0.41,-0.60,0.29,84
POS,0.38,-0.60,0.30,84
POS,0.40,-0.60,0.28,83
POS,0.44,-0.60,0.28,85
POS,0.42,-0.60,0.27,82
POS,0.42,-0.60,0.29,83
POS,0.40,-0.59,0.31,84
POS,0.44,-0.60,0.31,85
POS,0.43,-0.60,0.30,84
POS,0.44,-0.60,0.31,83
POS,0.44,-0.60,0.31,83
POS,0.43,-0.61,0.30,84
POS,0.41,-0.60,0.30,83
POS,0.42,-0.60,0.30,84
POS,0.40,-0.60,0.30,83
POS,0.41,-0.59,0.32,83
POS,0.40,-0.60,0.31,83
POS,0.44,-0.59,0.31,84
POS,0.44,-0.60,0.30,83
POS,0.45,-0.58,0.33,84
POS,0.42,-0.58,0.33,83
POS,0.43,-0.59,0.33,85
POS,0.44,-0.59,0.32,83
POS,0.41,-0.60,0.31,83
POS,0.39,-0.60,0.30,84
POS,0.43,-0.59,0.29,82
POS,0.40,-0.59,0.28,82
POS,0.41,-0.58,0.29,82
POS,0.42,-0.58,0.30,83
POS,0.41,-0.59,0.31,84
POS,0.39,-0.59,0.32,84
POS,0.40,-0.60,0.31,84
POS,0.39,-0.61,0.30,85
POS,0.43,-0.61,0.29,83
POS,0.43,-0.61,0.29,84
POS,0.43,-0.62,0.30,85
POS,0.42,-0.61,0.30,84
POS,0.43,-0.61,0.30,83
POS,0.42,-0.61,0.27,82
POS,0.42,-0.61,0.28,83
POS,0.41,-0.60,0.30,84
POS,0.40,-0.60,0.31,84
POS,0.41,-0.61,0.30,84
POS,0.41,-0.61,0.31,84
POS,0.38,-0.62,0.31,86
POS,0.41,-0.62,0.30,84
POS,0.40,-0.61,0.30,83
POS,0.40,-0.62,0.29,84
POS,0.43,-0.32,0.26,79
POS,0.36,-0.38,0.27,90
POS,0.40,-0.43,0.27,83
POS,0.37,-0.47,0.29,85
POS,0.38,-0.51,0.32,85
POS,0.43,-0.53,0.29,84
POS,0.42,-0.55,0.26,82
POS,0.46,-0.56,0.28,86
POS,0.45,-0.57,0.28,82
POS,0.45,-0.58,0.28,83
POS,0.47,-0.59,0.28,84
POS,0.45,-0.59,0.29,83
POS,0.44,-0.59,0.29,84
POS,0.46,-0.60,0.28,84
POS,0.47,-0.61,0.27,84
POS,0.46,-0.61,0.26,83
POS,0.45,-0.62,0.25,83
POS,0.47,-0.61,0.26,84
POS,0.42,-0.60,0.30,84
POS,0.47,-0.59,0.29,84
POS,0.45,-0.61,0.28,84
