POS,0.94,-0.49,-0.02,90
POS,0.95,-0.48,-0.01,89
POS,0.94,-0.50,0.01,90
POS,0.86,-0.53,-0.03,86
POS,0.87,-0.52,-0.02,88
POS,0.87,-0.52,0.06,90
POS,0.88,-0.53,0.06,89
POS,0.89,-0.52,0.05,89
POS,0.89,-0.47,0.13,96
POS,0.87,-0.52,0.11,90
POS,0.80,-0.55,0.11,84
POS,0.80,-0.55,0.10,88
POS,0.85,-0.52,0.10,90
POS,0.86,-0.51,0.08,88
POS,0.85,-0.52,0.12,88
POS,0.86,-0.51,0.08,87
POS,0.89,-0.48,0.12,90
POS,0.89,-0.49,0.12,89
POS,0.86,-0.52,0.13,88
POS,0.82,-0.55,0.11,87
POS,0.81,-0.56,0.13,89
POS,0.78,-0.59,0.08,87
POS,0.81,-0.57,0.10,89
POS,0.83,-0.56,0.06,89
POS,0.83,-0.56,0.04,88
POS,0.83,-0.56,0.03,88
POS,0.87,-0.53,0.06,89
POS,0.88,-0.53,0.04,89
POS,0.83,-0.55,0.01,85
POS,0.79,-0.58,0.01,87
POS,0.82,-0.57,-0.02,88
POS,0.82,-0.55,-0.00,87
POS,0.82,-0.56,0.02,89
POS,0.85,-0.55,-0.01,89
POS,0.85,-0.53,-0.03,86
POS,0.87,-0.52,-0.02,89
POS,0.87,-0.54,-0.04,90
POS,0.80,-0.56,-0.03,83
POS,0.83,-0.54,0.00,89
POS,0.87,-0.52,0.04,90
POS,0.86,-0.54,0.02,89
POS,0.87,-0.54,0.03,89
POS,0.91,-0.52,0.04,91
POS,0.95,-0.48,0.01,90
POS,0.95,-0.48,0.05,90
POS,0.93,-0.51,0.05,90
POS,0.91,-0.52,0.09,89
POS,0.91,-0.52,0.09,89
POS,0.89,-0.52,0.07,87
POS,0.89,-0.53,0.07,89
POS,0.89,-0.53,0.10,90
POS,0.89,-0.54,0.10,89
POS,0.80,-0.26,0.08,81
POS,0.80,-0.35,0.05,89
POS,0.83,-0.40,0.07,90
POS,0.87,-0.42,0.08,90
POS,0.87,-0.45,0.12,89
POS,0.85,-0.49,0.11,89
POS,0.85,-0.51,0.09,89
POS,0.84,-0.54,0.10,90
POS,0.82,-0.56,0.07,89
POS,0.81,-0.58,0.10,90
POS,0.82,-0.57,0.12,88
POS,0.84,-0.57,0.13,90
POS,0.85,-0.56,0.13,89
POS,0.87,-0.55,0.15,90
POS,0.90,-0.52,0.11,89
POS,0.84,-0.55,0.08,86
POS,0.77,-0.58,0.07,85
POS,0.74,-0.60,0.05,86
POS,0.79,-0.57,0.08,89
POS,0.75,-0.60,0.05,86
POS,0.81,-0.56,0.06,90
POS,0.84,-0.53,0.09,89
POS,0.86,-0.52,0.05,88
POS,0.91,-0.49,0.05,91
POS,0.83,-0.52,-0.01,87
POS,0.78,-0.55,-0.03,85
POS,0.79,-0.56,0.00,89
POS,0.83,-0.54,0.02,89
POS,0.86,-0.54,0.02,90
POS,0.85,-0.55,-0.01,89
POS,0.82,-0.57,0.03,88
POS,0.86,-0.55,0.05,90
POS,0.87,-0.53,0.08,88
POS,0.89,-0.52,0.09,89
POS,0.89,-0.51,0.11,88
POS,0.89,-0.51,0.10,89
POS,0.90,-0.51,0.06,88
POS,0.87,-0.53,0.08,88
POS,0.90,-0.49,0.07,89
POS,0.91,-0.50,0.07,89
POS,0.89,-0.50,0.00,89
POS,0.86,-0.53,-0.03,88
POS,0.87,-0.53,-0.05,89
POS,0.86,-0.54,-0.04,88
POS,0.85,-0.55,0.01,89
POS,0.85,-0.54,0.00,87
POS,0.79,-0.57,0.00,85
POS,0.80,-0.57,0.02,89
POS,0.76,-0.59,-0.00,86
POS,0.79,-0.57,-0.04,89
POS,0.81,-0.57,0.01,89
POS,0.85,-0.55,0.04,90
POS,0.85,-0.54,0.01,88
POS,0.89,-0.52,0.02,89
POS,0.82,-0.55,0.03,86
POS,0.82,-0.56,0.06,90
POS,0.83,-0.54,0.08,87
POS,0.85,-0.55,0.03,90
POS,0.89,-0.54,0.05,90
POS,0.87,-0.56,0.02,90
POS,0.91,-0.51,0.03,90
POS,0.90,-0.52,0.07,89
POS,0.90,-0.51,0.06,88
POS,0.93,-0.51,0.09,91
POS,0.92,-0.51,0.07,89
POS,0.90,-0.54,0.08,90
POS,0.82,-0.56,0.05,84
POS,0.79,-0.56,-0.01,87
POS,0.83,-0.55,0.02,90
POS,0.84,-0.54,0.03,88
POS,0.79,-0.57,0.02,86
POS,0.63,-0.61,0.03,93
POS,0.63,-0.61,-0.01,85
POS,0.67,-0.60,-0.03,88
POS,0.74,-0.58,-0.03,89
POS,0.77,-0.58,-0.00,90
POS,0.81,-0.58,0.00,90
POS,0.82,-0.57,0.02,88
POS,0.80,-0.56,-0.04,89
POS,0.81,-0.57,-0.02,89
POS,0.84,-0.57,0.01,90
POS,0.84,-0.58,-0.01,90
POS,0.85,-0.58,0.02,90
POS,0.85,-0.58,0.03,89
POS,0.78,-0.60,0.04,86
POS,0.76,-0.62,0.03,87
POS,0.79,-0.60,0.04,89
POS,0.82,-0.58,0.07,90
POS,0.77,-0.60,0.08,85
POS,0.72,-0.61,0.04,85
POS,0.76,-0.60,0.07,90
POS,0.76,-0.62,0.07,89
POS,0.78,-0.60,0.11,89
POS,0.81,-0.59,0.11,90
POS,0.84,-0.58,0.09,89
POS,0.86,-0.55,0.10,89
POS,0.86,-0.55,0.13,89
POS,0.89,-0.53,0.14,90
POS,0.88,-0.54,0.15,90
POS,0.90,-0.52,0.17,91
POS,0.93,-0.50,0.15,90
POS,0.86,-0.54,0.09,86
POS,0.88,-0.54,0.10,90
POS,0.90,-0.54,0.09,90
POS,0.89,-0.54,0.12,90
POS,0.89,-0.54,0.11,88
POS,0.93,-0.51,0.11,91
POS,0.89,-0.55,0.10,89
POS,0.91,-0.53,0.08,89
POS,0.92,-0.53,0.11,90
POS,0.92,-0.53,0.14,90
POS,0.88,-0.56,0.14,89
POS,0.88,-0.56,0.13,89
POS,0.87,-0.56,0.15,90
POS,0.89,-0.55,0.15,90
POS,0.91,-0.53,0.15,90
POS,0.90,-0.53,0.17,89
POS,0.89,-0.53,0.18,89
POS,0.89,-0.54,0.16,90
POS,0.87,-0.55,0.17,89
POS,0.90,-0.52,0.18,90
POS,0.92,-0.53,0.18,91
POS,0.84,-0.56,0.15,86
POS,0.86,-0.56,0.17,91
POS,0.86,-0.56,0.16,89
POS,0.80,-0.58,0.13,86
POS,0.82,-0.57,0.10,88
POS,0.83,-0.57,0.10,90
POS,0.83,-0.59,0.09,90
POS,0.84,-0.59,0.07,90
POS,0.80,-0.59,0.05,85
POS,0.78,-0.61,0.06,88
POS,0.80,-0.60,0.06,89
POS,0.83,-0.59,0.07,90
POS,0.84,-0.58,0.09,89
POS,0.78,-0.61,0.09,87
POS,0.79,-0.62,0.08,90
POS,0.79,-0.61,0.09,89
POS,0.75,-0.61,0.03,86
POS,0.81,-0.58,0.06,90
POS,0.85,-0.55,0.10,90
POS,0.87,-0.54,0.10,89
POS,0.86,-0.57,0.11,90
POS,0.85,-0.58,0.07,90
POS,0.78,-0.60,0.03,85
POS,0.80,-0.60,0.03,89
POS,0.83,-0.56,0.04,87
POS,0.84,-0.56,0.07,90
POS,0.81,-0.58,0.05,87
POS,0.81,-0.58,0.08,89
POS,0.85,-0.55,0.09,90
POS,0.87,-0.56,0.11,91
POS,0.85,-0.56,0.12,88
POS,0.83,-0.57,0.07,88
POS,0.82,-0.58,0.08,88
POS,0.86,-0.56,0.09,90
POS,0.87,-0.55,0.11,90
POS,0.83,-0.57,0.07,86
POS,0.80,-0.57,0.01,88
POS,0.80,-0.57,0.04,88
POS,0.81,-0.58,0.05,90
POS,0.82,-0.57,0.06,88
POS,0.85,-0.55,0.10,90
POS,0.86,-0.53,0.07,86
POS,0.89,-0.51,0.10,90
POS,0.90,-0.51,0.10,88
POS,0.86,-0.55,0.09,89
POS,0.87,-0.54,0.12,89
POS,0.86,-0.49,0.20,96
POS,0.90,-0.46,0.16,90
POS,0.88,-0.50,0.16,89
POS,0.87,-0.52,0.12,89
POS,0.86,-0.53,0.12,88
POS,0.82,-0.56,0.07,87
POS,0.86,-0.54,0.06,90
